418,61.2
-199,72.4
-198,92.0
-197,156.7
193,173.0
194,186.6
195,218.2
-178,237.89999999999998
-177,334.79999999999995
685,346.19999999999993
684,369.3999999999999
6,432.99999999999994
7,443.19999999999993
8,454.29999999999995
9,471.09999999999997
10,491.7
11,540.2
-3,638.6
4,676.5
49,690.6
-158,706.6
-155,730.6
156,750.3000000000001
297,758.9000000000001
-91,779.5000000000001
89,798.2000000000002
93,805.9000000000002
-130,809.6000000000003
-73,824.7000000000003
-548,846.4000000000003
-356,901.0000000000003
357,920.2000000000004
358,939.3000000000004
-224,953.5000000000005
-223,967.4000000000004
-222,985.7000000000004
225,998.4000000000004
-257,1012.4000000000004
-18,1022.1000000000005
